0.422591, 0.902421, 0.0839792, -0.752391, 0.297649, 0.587633, 0.505296, -0.311514, 0.804758, 0.473443, 0.864607, 0.168244, -0.654964, 0.217846, 0.723578, 0.588959, -0.452767, 0.669425, 0.473443, 0.864607, 0.168244, -0.767203, 0.310943, 0.560993, 0.432724, -0.394676, 0.810543, 0.473443, 0.864607, 0.168244, -0.505341, 0.110175, 0.855858, 0.721444, -0.490221, 0.489083, 0.968713, 0.0449634, -0.244076, 0.00474039, 0.97992, 0.199334, 0.248137, -0.194255, 0.949048, 0.967342, 0.0460249, -0.249262, -0.25171, 0.290265, -0.923249, 0.0298596, 0.955839, 0.292371, 0.967342, 0.0460249, -0.249262, -0.127444, -0.761729, -0.635238, -0.219107, 0.646259, -0.730987, 0.967342, 0.0460249, -0.249262, -0.0105799, -0.975189, -0.221122, -0.253254, 0.216538, -0.942854, 0.978234, -0.14941, -0.143993, 0.173891, 0.968912, 0.175988, 0.113222, -0.197197, 0.973804, 0.979731, -0.152172, -0.13027, -0.0825602, 0.285771, -0.954735, 0.182511, 0.946139, 0.267416, 0.979731, -0.152172, -0.13027, -0.200308, -0.75, -0.630379, -0.00177657, 0.643696, -0.765279, 0.979731, -0.152172, -0.13027, -0.176791, -0.962636, -0.205126, -0.0941881, 0.223999, -0.970027, 0.968323, -0.249414, -0.0119747, 0.246858, 0.948981, 0.196204, -0.0375721, -0.192945, 0.98049, 0.968733, -0.246856, -0.0248609, 0.0548406, 0.310774, -0.9489, 0.241968, 0.917868, 0.314595, 0.968733, -0.246856, -0.0248609, -0.199591, -0.715866, -0.669104, 0.147375, 0.653145, -0.742753, 0.968733, -0.246856, -0.0248609, -0.245471, -0.939064, -0.240631, 0.0360552, 0.23921, -0.970298, 0.903278, -0.423416, 0.0693339, 0.390167, 0.877836, 0.277801, -0.178489, -0.22388, 0.958133, 0.894448, -0.432953, 0.111871, 0.404538, 0.890047, 0.210154, -0.190557, -0.142716, 0.971247, 0.894448, -0.432953, 0.111871, 0.436706, 0.899546, -0.0102759, -0.0961839, 0.0580458, 0.99367, 0.894448, -0.432953, 0.111871, 0.446778, 0.875749, -0.182903, -0.0187825, 0.213578, 0.976745
0.561352, 0.821768, 0.0978805, -0.684939, 0.394958, 0.612264, 0.46448, -0.410738, 0.784572, 0.578373, 0.80579, 0.127229, -0.626922, 0.33925, 0.70134, 0.52197, -0.485399, 0.701381, 0.578373, 0.80579, 0.127229, -0.685658, 0.395674, 0.610995, 0.441992, -0.440618, 0.781344, 0.578373, 0.80579, 0.127229, -0.4522, 0.186875, 0.87212, 0.678969, -0.561943, 0.472462, 0.95898, -0.100941, -0.264894, 0.163197, 0.960654, 0.224744, 0.231786, -0.258755, 0.937721, 0.957971, -0.0998241, -0.268935, -0.218366, 0.354206, -0.909315, 0.18603, 0.929824, 0.317521, 0.957971, -0.0998241, -0.268935, -0.256882, -0.715791, -0.64935, -0.12768, 0.691143, -0.71135, 0.957971, -0.0998241, -0.268935, -0.16717, -0.956126, -0.240576, -0.23312, 0.275423, -0.932629, 0.939512, -0.297251, -0.170175, 0.328024, 0.923845, 0.197258, 0.0985805, -0.241148, 0.965469, 0.940828, -0.300676, -0.156323, -0.053052, 0.324919, -0.944253, 0.334706, 0.896673, 0.289741, 0.940828, -0.300676, -0.156323, -0.328058, -0.692417, -0.642601, 0.0849743, 0.65586, -0.750084, 0.940828, -0.300676, -0.156323, -0.329959, -0.917935, -0.220277, -0.0772619, 0.258823, -0.96283, 0.91636, -0.39829, -0.0406265, 0.397285, 0.892089, 0.215272, -0.0494983, -0.213407, 0.975709, 0.917032, -0.394838, -0.0561698, 0.0771089, 0.313721, -0.946379, 0.391288, 0.863529, 0.318138, 0.917032, -0.394838, -0.0561698, -0.329213, -0.66995, -0.665421, 0.225103, 0.628704, -0.744352, 0.917032, -0.394838, -0.0561698, -0.396363, -0.886725, -0.237939, 0.0441404, 0.240462, -0.969655, 0.826148, -0.562199, 0.0375671, 0.529031, 0.796898, 0.291683, -0.193921, -0.221099, 0.955777, 0.806387, -0.579146, 0.119705, 0.560409, 0.812982, 0.158121, -0.188893, -0.0604224, 0.980137, 0.806387, -0.579146, 0.119705, 0.589286, 0.803938, -0.0801619, -0.0498103, 0.135182, 0.989568, 0.806387, -0.579146, 0.119705, 0.588446, 0.765603, -0.259969, 0.058913, 0.280076, 0.958168
0.415981, 0.907089, 0.0644215, -0.755315, 0.305191, 0.579963, 0.506417, -0.289912, 0.812091, 0.388388, 0.921256, 0.0210295, -0.734734, 0.295818, 0.610457, 0.556166, -0.252545, 0.79177, 0.388388, 0.921256, 0.0210295, -0.795205, 0.32354, 0.512807, 0.465623, -0.215891, 0.858246, 0.388388, 0.921256, 0.0210295, -0.598498, 0.234834, 0.765933, 0.700682, -0.310065, 0.642577, 0.968699, 0.046518, -0.243841, -0.00257299, 0.984114, 0.17752, 0.248225, -0.171336, 0.95343, 0.968401, 0.0467235, -0.244984, -0.248351, 0.270637, -0.930095, 0.0228445, 0.961547, 0.273689, 0.968401, 0.0467235, -0.244984, -0.118177, -0.77905, -0.615724, -0.219624, 0.625218, -0.748911, 0.968401, 0.0467235, -0.244984, -0.00122651, -0.98139, -0.192019, -0.249397, 0.186252, -0.950322, 0.979479, -0.145511, -0.139453, 0.166684, 0.97381, 0.154629, 0.1133, -0.174701, 0.978081, 0.981015, -0.148022, -0.1253, -0.0824054, 0.266706, -0.960248, 0.175556, 0.952343, 0.249445, 0.981015, -0.148022, -0.1253, -0.193842, -0.768336, -0.609988, -0.00598115, 0.622695, -0.782441, 0.981015, -0.148022, -0.1253, -0.168712, -0.970007, -0.174996, -0.0956387, 0.192813, -0.976564, 0.970105, -0.242627, -0.00525748, 0.239765, 0.95486, 0.175371, -0.0375296, -0.171389, 0.984488, 0.97047, -0.240656, -0.0164896, 0.0493785, 0.265105, -0.962954, 0.236112, 0.933704, 0.26916, 0.97047, -0.240656, -0.0164896, -0.197944, -0.755432, -0.624613, 0.13786, 0.609432, -0.780761, 0.97047, -0.240656, -0.0164896, -0.239442, -0.952776, -0.186775, 0.0292375, 0.185207, -0.982264, 0.906201, -0.415246, 0.079818, 0.383469, 0.88658, 0.258702, -0.17819, -0.203828, 0.962654, 0.881673, -0.434821, 0.18326, 0.421146, 0.900299, 0.109984, -0.212812, -0.0197911, 0.976893, 0.881673, -0.434821, 0.18326, 0.460146, 0.878295, -0.129856, -0.104492, 0.198816, 0.97445, 0.881673, -0.434821, 0.18326, 0.471534, 0.826363, -0.307864, -0.017573, 0.357849, 0.933614
0.237847, 0.967165, 0.0895593, -0.788046, 0.138248, 0.599893, 0.567814, -0.21326, 0.795052, 0.178541, 0.983902, 0.00779435, -0.799195, 0.140394, 0.584445, 0.573942, -0.110576, 0.811396, 0.178541, 0.983902, 0.00779435, -0.879232, 0.155981, 0.450134, 0.441672, -0.0872203, 0.892927, 0.178541, 0.983902, 0.00779435, -0.74858, 0.130689, 0.650037, 0.638554, -0.121893, 0.759863, 0.937445, 0.237094, -0.254918, -0.185445, 0.959795, 0.210724, 0.29463, -0.150269, 0.943723, 0.937951, 0.236835, -0.253291, -0.309966, 0.24515, -0.918598, -0.155462, 0.940112, 0.30335, 0.937951, 0.236835, -0.253291, 0.0231207, -0.771523, -0.635781, -0.345995, 0.590475, -0.729127, 0.937951, 0.236835, -0.253291, 0.183084, -0.958552, -0.218307, -0.294495, 0.158388, -0.942436, 0.986418, 0.0474939, -0.157237, -0.0177756, 0.982528, 0.185261, 0.163288, -0.17995, 0.970028, 0.988822, 0.0447094, -0.142239, -0.149052, 0.272201, -0.950626, -0.00378441, 0.961201, 0.275822, 0.988822, 0.0447094, -0.142239, -0.0551674, -0.776569, -0.627612, -0.138518, 0.628443, -0.765423, 0.988822, 0.0447094, -0.142239, 0.0158169, -0.980054, -0.1981, -0.148259, 0.193636, -0.969806, 0.998211, -0.0537082, -0.0262907, 0.0579593, 0.977174, 0.204382, 0.0147135, -0.20554, 0.978538, 0.997957, -0.0511967, -0.0382265, -0.0201694, 0.315268, -0.948788, 0.0606264, 0.947621, 0.313592, 0.997957, -0.0511967, -0.0382265, -0.063693, -0.749796, -0.658596, 0.00505584, 0.659685, -0.751525, 0.997957, -0.0511967, -0.0382265, -0.0585066, -0.972669, -0.224704, -0.0256776, 0.226482, -0.973677, 0.969814, -0.23785, 0.0537352, 0.213583, 0.934901, 0.283448, -0.117655, -0.263415, 0.957481, 0.954779, -0.26119, 0.142047, 0.238406, 0.958038, 0.159141, -0.177652, -0.11808, 0.976984, 0.954779, -0.26119, 0.142047, 0.274829, 0.957595, -0.0864971, -0.113431, 0.121624, 0.986074, 0.954779, -0.26119, 0.142047, 0.291364, 0.917095, -0.27211, -0.0591976, 0.301192, 0.951724
0.21492, 0.961487, 0.171323, -0.780499, 0.0636483, 0.621909, 0.587053, -0.267378, 0.764119, 0.155174, 0.983395, 0.0941003, -0.791274, 0.0666974, 0.607813, 0.591444, -0.168776, 0.788485, 0.155174, 0.983395, 0.0941003, -0.882361, 0.0951324, 0.460857, 0.444253, -0.154543, 0.882471, 0.155174, 0.983395, 0.0941003, -0.762161, 0.0585706, 0.644733, 0.628516, -0.171765, 0.758594, 0.926486, 0.283627, -0.247346, -0.205832, 0.932146, 0.297888, 0.315051, -0.225078, 0.921999, 0.928619, 0.282081, -0.241034, -0.327271, 0.316636, -0.890301, -0.174817, 0.905633, 0.386351, 0.928619, 0.282081, -0.241034, 0.0360953, -0.715224, -0.697962, -0.369275, 0.639441, -0.674353, 0.928619, 0.282081, -0.241034, 0.205942, -0.932227, -0.297559, -0.308634, 0.22668, -0.923776, 0.981956, 0.0875191, -0.16764, -0.0392686, 0.961509, 0.271953, 0.184989, -0.260463, 0.947596, 0.984644, 0.0835653, -0.153273, -0.173011, 0.349899, -0.920672, -0.023306, 0.933053, 0.358984, 0.984644, 0.0835653, -0.153273, -0.0454806, -0.724875, -0.687377, -0.168545, 0.683793, -0.709944, 0.984644, 0.0835653, -0.153273, 0.038822, -0.960819, -0.274446, -0.170202, 0.264281, -0.949309, 0.998623, -0.0244974, -0.0463875, 0.0369051, 0.956512, 0.28935, 0.0372819, -0.290663, 0.956099, 0.998165, -0.0213731, -0.0566573, -0.0431211, 0.406011, -0.91285, 0.0425139, 0.913618, 0.404345, 0.998165, -0.0213731, -0.0566573, -0.0558694, -0.685917, -0.725532, -0.0233554, 0.727366, -0.685852, 0.998165, -0.0213731, -0.0566573, -0.0379566, -0.949853, -0.310386, -0.0471822, 0.311967, -0.948921, 0.976309, -0.215678, 0.0174153, 0.194926, 0.911595, 0.361937, -0.0939377, -0.349968, 0.93204, 0.970437, -0.232798, 0.0636966, 0.204282, 0.932801, 0.296903, -0.128535, -0.275113, 0.952781, 0.970437, -0.232798, 0.0636966, 0.228154, 0.970921, 0.0725177, -0.0787263, -0.0558412, 0.995331, 0.970437, -0.232798, 0.0636966, 0.238543, 0.965294, -0.106324, -0.0367338, 0.118375, 0.992289
0.239869, 0.951276, 0.193743, -0.780677, 0.0703837, 0.620958, 0.577066, -0.300199, 0.759523, 0.19755, 0.970479, 0.138361, -0.77515, 0.0682431, 0.628081, 0.600097, -0.231328, 0.765748, 0.19755, 0.970479, 0.138361, -0.871614, 0.109297, 0.477852, 0.448623, -0.214997, 0.867475, 0.19755, 0.970479, 0.138361, -0.76791, 0.0654688, 0.637203, 0.609334, -0.232128, 0.758174, 0.934567, 0.264298, -0.238184, -0.181951, 0.930329, 0.318404, 0.305743, -0.254232, 0.917544, 0.9377, 0.261636, -0.228616, -0.312119, 0.345241, -0.885093, -0.152645, 0.901307, 0.405394, 0.9377, 0.261636, -0.228616, 0.0261278, -0.709226, -0.704497, -0.346463, 0.654633, -0.671877, 0.9377, 0.261636, -0.228616, 0.187948, -0.935375, -0.299583, -0.292224, 0.237951, -0.926275, 0.984515, 0.0650235, -0.162797, -0.0145755, 0.955811, 0.293619, 0.174696, -0.2867, 0.941958, 0.987307, 0.0602051, -0.146973, -0.158826, 0.374042, -0.91371, -0.0000357788, 0.925455, 0.378857, 0.987307, 0.0602051, -0.146973, -0.0594029, -0.718237, -0.693258, -0.147299, 0.693189, -0.705544, 0.987307, 0.0602051, -0.146973, 0.0174155, -0.960828, -0.276597, -0.157869, 0.270526, -0.949681, 0.997771, -0.0501148, -0.0440739, 0.0613772, 0.948388, 0.311116, 0.0262076, -0.313127, 0.94935, 0.997455, -0.0469462, -0.0536703, -0.0280943, 0.433057, -0.900929, 0.0655375, 0.900143, 0.430636, 0.997455, -0.0469462, -0.0536703, -0.0712944, -0.669813, -0.739099, -0.00125113, 0.741044, -0.671455, 0.997455, -0.0469462, -0.0536703, -0.061856, -0.944119, -0.32375, -0.0354723, 0.326245, -0.944619, 0.970149, -0.242027, 0.0153038, 0.217892, 0.897633, 0.383116, -0.106461, -0.368345, 0.923574, 0.96667, -0.252562, 0.0419663, 0.224662, 0.91539, 0.334048, -0.122783, -0.313486, 0.941621, 0.96667, -0.252562, 0.0419663, 0.246891, 0.962968, 0.108339, -0.0677745, -0.0943669, 0.993228, 0.96667, -0.252562, 0.0419663, 0.255098, 0.964079, -0.0740059, -0.0217677, 0.0822448, 0.996374
0.333682, 0.932413, 0.138791, -0.803723, 0.204453, 0.558775, 0.492632, -0.298002, 0.817623, 0.337921, 0.929806, 0.145842, -0.74055, 0.167043, 0.650909, 0.580858, -0.327959, 0.745015, 0.337921, 0.929806, 0.145842, -0.778175, 0.188862, 0.598978, 0.529389, -0.315898, 0.787373, 0.337921, 0.929806, 0.145842, -0.548365, 0.0685687, 0.833423, 0.764922, -0.361606, 0.533044, 0.971086, 0.141659, -0.19216, -0.0945462, 0.967312, 0.235304, 0.219212, -0.210332, 0.952736, 0.97438, 0.138368, -0.177307, -0.212252, 0.305003, -0.928398, -0.0743812, 0.942246, 0.326558, 0.97438, 0.138368, -0.177307, -0.00733448, -0.768387, -0.639944, -0.224788, 0.624849, -0.747686, 0.97438, 0.138368, -0.177307, 0.101447, -0.973994, -0.202595, -0.200729, 0.179417, -0.963077, 0.993568, -0.0550528, -0.0989546, 0.0758242, 0.972483, 0.220289, 0.0841042, -0.226376, 0.970402, 0.99485, -0.0588787, -0.0825061, -0.0599232, 0.314864, -0.947243, 0.0817506, 0.947309, 0.309714, 0.99485, -0.0588787, -0.0825061, -0.0979668, -0.767411, -0.633627, -0.026009, 0.638446, -0.769227, 0.99485, -0.0588787, -0.0825061, -0.0736414, -0.979174, -0.189194, -0.0696484, 0.194296, -0.978467, 0.986553, -0.160918, 0.0286037, 0.149259, 0.958353, 0.243479, -0.0665925, -0.235935, 0.969484, 0.987131, -0.15871, 0.0195603, 0.0785227, 0.374523, -0.923887, 0.139305, 0.913534, 0.382165, 0.987131, -0.15871, 0.0195603, -0.100971, -0.713467, -0.693375, 0.124002, 0.682477, -0.720311, 0.987131, -0.15871, 0.0195603, -0.148901, -0.956868, -0.249465, 0.0583093, 0.243342, -0.968186, 0.933901, -0.343264, 0.0999932, 0.294413, 0.897023, 0.329652, -0.202854, -0.278423, 0.938792, 0.922742, -0.356597, 0.146239, 0.308152, 0.910485, 0.275788, -0.231494, -0.209418, 0.950029, 0.922742, -0.356597, 0.146239, 0.354307, 0.934171, 0.0423163, -0.151702, 0.0127666, 0.988344, 0.922742, -0.356597, 0.146239, 0.376446, 0.915258, -0.143497, -0.082676, 0.187462, 0.978786
0.374982, 0.921003, 0.105551, -0.807202, 0.268398, 0.525725, 0.455865, -0.282339, 0.84408, 0.42254, 0.884646, 0.197133, -0.698962, 0.179593, 0.692242, 0.576985, -0.430289, 0.694219, 0.42254, 0.884646, 0.197133, -0.69203, 0.174448, 0.700473, 0.585281, -0.4324, 0.685913, 0.42254, 0.884646, 0.197133, -0.392994, -0.0171645, 0.919381, 0.81671, -0.465948, 0.340408, 0.98155, 0.0862078, -0.170666, -0.0534222, 0.980691, 0.188125, 0.183589, -0.175537, 0.967203, 0.985274, 0.0824101, -0.149812, -0.166824, 0.271275, -0.947934, -0.0374791, 0.958967, 0.281029, 0.985274, 0.0824101, -0.149812, -0.0237103, -0.801864, -0.597036, -0.16933, 0.591796, -0.788102, 0.985274, 0.0824101, -0.149812, 0.0611006, -0.988028, -0.141662, -0.159692, 0.130422, -0.978513, 0.991959, -0.106756, -0.0679779, 0.117333, 0.977055, 0.177753, 0.047442, -0.1843, 0.981724, 0.992603, -0.109762, -0.0518801, -0.0206073, 0.268803, -0.962975, 0.119644, 0.956921, 0.264553, 0.992603, -0.109762, -0.0518801, -0.119238, -0.801013, -0.586651, 0.0228354, 0.588498, -0.808176, 0.992603, -0.109762, -0.0518801, -0.115504, -0.985396, -0.125114, -0.0373897, 0.130181, -0.990785, 0.976442, -0.206062, 0.0640268, 0.189357, 0.960558, 0.203647, -0.103465, -0.186725, 0.976949, 0.977283, -0.204475, 0.0557575, 0.121182, 0.323266, -0.938517, 0.173879, 0.923953, 0.340701, 0.977283, -0.204475, 0.0557575, -0.119428, -0.748634, -0.652138, 0.175088, 0.630664, -0.756047, 0.977283, -0.204475, 0.0557575, -0.190419, -0.962623, -0.192606, 0.0930565, 0.177613, -0.979691, 0.913105, -0.382149, 0.142133, 0.329034, 0.896519, 0.296632, -0.240783, -0.224089, 0.944356, 0.88383, -0.402987, 0.237585, 0.352589, 0.907619, 0.227835, -0.307451, -0.117598, 0.944269, 0.88383, -0.402987, 0.237585, 0.418747, 0.90793, -0.0177492, -0.208557, 0.115175, 0.971205, 0.88383, -0.402987, 0.237585, 0.451743, 0.867169, -0.209635, -0.121545, 0.292609, 0.948476
0.415731, 0.908687, 0.0381614, -0.801628, 0.346285, 0.487318, 0.429605, -0.233184, 0.87239, 0.508979, 0.822911, 0.252503, -0.671535, 0.196096, 0.714553, 0.538499, -0.533257, 0.652423, 0.508979, 0.822911, 0.252503, -0.657736, 0.182581, 0.730786, 0.55527, -0.538035, 0.634188, 0.508979, 0.822911, 0.252503, -0.341141, -0.07648, 0.936896, 0.790294, -0.562999, 0.241802, 0.986934, 0.0277387, -0.158718, -0.0106251, 0.99413, 0.107673, 0.160773, -0.104579, 0.981435, 0.990205, 0.0254521, -0.137283, -0.13959, 0.201839, -0.96942, 0.00303533, 0.979088, 0.203415, 0.990205, 0.0254521, -0.137283, -0.0508129, -0.850128, -0.524119, -0.130048, 0.525961, -0.840507, 0.990205, 0.0254521, -0.137283, 0.0189768, -0.998654, -0.0482714, -0.138327, 0.0451934, -0.989355, 0.986835, -0.156529, -0.0406781, 0.159913, 0.98197, 0.10081, 0.0241649, -0.105988, 0.994074, 0.987102, -0.158282, -0.0240293, 0.00660918, 0.190254, -0.981713, 0.159959, 0.968891, 0.188846, 0.987102, -0.158282, -0.0240293, -0.147958, -0.844607, -0.514536, 0.0611464, 0.511455, -0.857132, 0.987102, -0.158282, -0.0240293, -0.159053, -0.986665, -0.0345686, -0.0182373, 0.0379447, -0.999113, 0.964754, -0.243997, 0.0985684, 0.230698, 0.964398, 0.129284, -0.126604, -0.101988, 0.986696, 0.965652, -0.243246, 0.0913655, 0.151788, 0.242684, -0.958157, 0.210895, 0.939114, 0.27127, 0.965652, -0.243246, 0.0913655, -0.145238, -0.796852, -0.586458, 0.215459, 0.553045, -0.80481, 0.965652, -0.243246, 0.0913655, -0.233405, -0.966542, -0.106386, 0.114187, 0.0814066, -0.990118, 0.892148, -0.410131, 0.18938, 0.365847, 0.901883, 0.229702, -0.265006, -0.135644, 0.954658, 0.845573, -0.425218, 0.322794, 0.402101, 0.905006, 0.138848, -0.351171, 0.0123897, 0.936229, 0.845573, -0.425218, 0.322794, 0.478365, 0.871919, -0.104517, -0.237007, 0.242791, 0.940681, 0.845573, -0.425218, 0.322794, 0.515903, 0.806343, -0.289232, -0.137296, 0.411097, 0.901193
0.412235, 0.908202, -0.0723317, -0.805705, 0.400469, 0.436421, 0.425325, -0.12163, 0.89683, 0.533175, 0.811285, 0.239877, -0.661818, 0.223355, 0.715619, 0.526993, -0.540305, 0.65601, 0.533175, 0.811285, 0.239877, -0.64082, 0.202171, 0.740592, 0.552335, -0.548583, 0.62768, 0.533175, 0.811285, 0.239877, -0.300579, -0.0833824, 0.950105, 0.790808, -0.578674, 0.199398, 0.98774, 0.0121222, -0.155634, -0.0148246, 0.999759, -0.0162144, 0.1554, 0.0183229, 0.987682, 0.989925, 0.0123912, -0.141049, -0.141585, 0.0767673, -0.986945, -0.00140143, 0.996972, 0.0777483, 0.989925, 0.0123912, -0.141049, -0.0456364, -0.915081, -0.40068, -0.134036, 0.40308, -0.905296, 0.989925, 0.0123912, -0.141049, 0.0260453, -0.995101, 0.0953745, -0.139176, -0.0980872, -0.985398, 0.987612, -0.156127, -0.015704, 0.155793, 0.987575, -0.0206045, 0.0187258, 0.0179027, 0.999664, 0.987788, -0.155796, 0.00149213, 0.0124006, 0.0690693, -0.997535, 0.155309, 0.985372, 0.0701578, 0.987788, -0.155796, 0.00149213, -0.14219, -0.905355, -0.400143, 0.0636916, 0.395044, -0.916452, 0.987788, -0.155796, 0.00149213, -0.155183, -0.982954, 0.0985889, -0.0138931, -0.0976165, -0.995127, 0.96503, -0.225791, 0.133174, 0.226473, 0.973964, 0.0102038, -0.132011, 0.0203135, 0.99104, 0.965771, -0.225904, 0.127488, 0.158392, 0.124362, -0.979513, 0.205421, 0.966179, 0.155887, 0.965771, -0.225904, 0.127488, -0.139754, -0.867198, -0.477951, 0.218528, 0.443774, -0.869086, 0.965771, -0.225904, 0.127488, -0.230707, -0.972726, 0.024065, 0.118574, -0.0526537, -0.991548, 0.892491, -0.379725, 0.243452, 0.361255, 0.924931, 0.118309, -0.270102, -0.017641, 0.96267, 0.831117, -0.376914, 0.408877, 0.414091, 0.910232, -0.00264079, -0.371177, 0.171507, 0.912586, 0.831117, -0.376914, 0.408877, 0.498613, 0.830647, -0.247811, -0.246229, 0.409831, 0.878299, 0.831117, -0.376914, 0.408877, 0.538766, 0.727894, -0.424149, -0.137751, 0.572806, 0.808033
0.333615, 0.940491, -0.0646374, -0.831703, 0.325918, 0.449497, 0.443814, -0.0961996, 0.89094, 0.434549, 0.88603, 0.161609, -0.695815, 0.216342, 0.684864, 0.571847, -0.410057, 0.710524, 0.434549, 0.88603, 0.161609, -0.708872, 0.225781, 0.668224, 0.555578, -0.404936, 0.726195, 0.434549, 0.88603, 0.161609, -0.428524, 0.0455762, 0.90238, 0.792171, -0.461382, 0.39949, 0.981466, 0.0971172, -0.165204, -0.0989912, 0.995083, -0.00312828, 0.164088, 0.0194241, 0.986254, 0.983397, 0.0973472, -0.153147, -0.160837, 0.0767373, -0.983993, -0.0840369, 0.992288, 0.0911202, 0.983397, 0.0973472, -0.153147, 0.0277376, -0.914654, -0.403285, -0.179335, 0.392341, -0.902168, 0.983397, 0.0973472, -0.153147, 0.112827, -0.988981, 0.0958471, -0.142129, -0.111535, -0.983544, 0.99701, -0.0722214, -0.0274685, 0.0719889, 0.997362, -0.00935917, 0.028072, 0.00735376, 0.999579, 0.997359, -0.0720727, -0.00893945, -0.00312418, 0.0803985, -0.996758, 0.0725577, 0.994154, 0.079961, 0.997359, -0.0720727, -0.00893945, -0.0696893, -0.915123, -0.397107, 0.0204399, 0.396682, -0.917729, 0.997359, -0.0720727, -0.00893945, -0.0707106, -0.99176, 0.106825, -0.0165649, -0.105911, -0.994238, 0.981992, -0.14533, 0.120711, 0.143895, 0.989379, 0.0205714, -0.122419, -0.00283118, 0.992474, 0.982452, -0.145319, 0.116919, 0.138219, 0.146352, -0.979529, 0.125232, 0.978501, 0.163869, 0.982452, -0.145319, 0.116919, -0.0736982, -0.87831, -0.472376, 0.171337, 0.45547, -0.873608, 0.982452, -0.145319, 0.116919, -0.150503, -0.987926, 0.0367598, 0.110166, -0.0537114, -0.992461, 0.923858, -0.306144, 0.229699, 0.283494, 0.950568, 0.126697, -0.257132, -0.0519322, 0.96498, 0.862693, -0.310494, 0.399193, 0.342132, 0.939613, -0.00854353, -0.372434, 0.143947, 0.916827, 0.862693, -0.310494, 0.399193, 0.432648, 0.861847, -0.264644, -0.261873, 0.401016, 0.877843, 0.862693, -0.310494, 0.399193, 0.478714, 0.755891, -0.446611, -0.163077, 0.576387, 0.800739
0.255555, 0.966773, -0.00641691, -0.84212, 0.225855, 0.489718, 0.474895, -0.119746, 0.871857, 0.322128, 0.938945, 0.120895, -0.732563, 0.166336, 0.660063, 0.599654, -0.301188, 0.741418, 0.322128, 0.938945, 0.120895, -0.752187, 0.176305, 0.634926, 0.574847, -0.295463, 0.763055, 0.322128, 0.938945, 0.120895, -0.431959, 0.0321431, 0.90132, 0.842404, -0.342562, 0.41594, 0.965564, 0.187777, -0.180073, -0.178131, 0.981622, 0.068465, 0.189619, -0.0340308, 0.981268, 0.967167, 0.187475, -0.171584, -0.197396, 0.128911, -0.971811, -0.160072, 0.973774, 0.161685, 0.967167, 0.187475, -0.171584, 0.0896058, -0.883346, -0.460077, -0.237821, 0.429596, -0.871142, 0.967167, 0.187475, -0.171584, 0.195989, -0.980018, 0.0339492, -0.161791, -0.0664633, -0.984584, 0.99843, 0.0113401, -0.0548596, -0.00812032, 0.998251, 0.0585629, 0.0554277, -0.0580254, 0.996775, 0.999305, 0.0102322, -0.0358522, -0.0369608, 0.145589, -0.988655, -0.00489643, 0.989292, 0.145865, 0.999305, 0.0102322, -0.0358522, -0.00708756, -0.891935, -0.452109, -0.0366038, 0.452048, -0.891242, 0.999305, 0.0102322, -0.0358522, 0.0119357, -0.998794, 0.047628, -0.0353216, -0.0480228, -0.998222, 0.993456, -0.0726072, 0.0881645, 0.0650048, 0.994152, 0.0862389, -0.0939104, -0.0799435, 0.992366, 0.993886, -0.0722309, 0.083502, 0.0971365, 0.212551, -0.97231, 0.0524824, 0.974477, 0.218268, 0.993886, -0.0722309, 0.083502, -0.0191069, -0.857419, -0.514264, 0.108742, 0.509524, -0.853557, 0.993886, -0.0722309, 0.083502, -0.0716945, -0.997382, -0.00940928, 0.0839631, 0.00336513, -0.996463, 0.951422, -0.24463, 0.186958, 0.210178, 0.959761, 0.186234, -0.224994, -0.137892, 0.964554, 0.899003, -0.264589, 0.348978, 0.260552, 0.963631, 0.0594007, -0.352003, 0.0375255, 0.935246, 0.899003, -0.264589, 0.348978, 0.347711, 0.915701, -0.201469, -0.266253, 0.302465, 0.915218, 0.899003, -0.264589, 0.348978, 0.396364, 0.830471, -0.391425, -0.18625, 0.490215, 0.85147
